,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
594,3804760,3728768608,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298349286.0,,,1976.0,937.0,,,1976.0,937.0,,,,"0,47433","0,30672","-0,82519",,,Invalid,Valid,,,,"287,2","91,9","442,5",,,"541,6","256,4",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,41.0,,,,,,
595,3813119,3728776967,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298357643.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,38.0,,,,,,
596,3821425,3728785273,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298365948.0,,,1748.0,955.0,1748.0,955.0,,,"0,46655","0,31902","-0,82496",,,,"3,24",,Valid,Invalid,"222,3","85,7","453,9",,,,"479,0","261,2",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,42.0,,,,,,
597,3829796,3728793644,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298374318.0,,,1896.0,964.0,1769.0,960.0,2023.0,968.0,"0,47440","0,31950","-0,82028","0,49030","0,31706","-0,81184",,,Valid,Valid,"222,4","85,9","453,9","287,2","92,2","442,3","484,9","262,7","554,3","264,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,42.0,,,,,,
598,3838091,3728801939,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298382612.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,39.0,,,,,,
599,3846425,3728810273,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298390945.0,,,1879.0,1033.0,1879.0,1033.0,,,"0,50869","0,34225","-0,79000",,,,"3,11",,Valid,Invalid,"222,6","86,1","454,0",,,,"514,9","282,8",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,43.0,,,,,,
600,3854762,3728818610,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298399281.0,,,2069.0,1103.0,,,2069.0,1103.0,,,,"0,49672","0,37134","-0,78446",,,Invalid,Valid,,,,"287,2","92,5","442,1",,,"567,2","301,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,43.0,,,,,,
601,3863122,3728826970,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298407640.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,40.0,,,,,,
602,3871425,3728835273,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298415942.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,40.0,,,,,,
603,3879761,3728843609,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298424277.0,,,2011.0,1103.0,1935.0,1082.0,2087.0,1125.0,"0,52426","0,35735","-0,77295","0,50130","0,37900","-0,77785",,,Valid,Valid,"222,6","86,3","453,7","287,2","92,7","441,8","530,3","296,0","571,9","307,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,44.0,,,,,,
604,3888092,3728851940,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298432607.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,41.0,,,,,,
605,3896455,3728860303,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298440969.0,,,1917.0,1086.0,1917.0,1086.0,,,"0,51796","0,36059","-0,77569",,,,"3,23",,Valid,Invalid,"222,5","86,2","453,7",,,,"525,5","297,1",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,45.0,,,,,,
606,3904791,3728868639,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298449305.0,,,2079.0,1124.0,,,2079.0,1124.0,,,,"0,49894","0,37910","-0,77932",,,Invalid,Valid,,,,"287,2","92,8","441,5",,,"569,9","307,6",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,45.0,,,,,,
607,3913093,3728876941,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298457606.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,42.0,,,,,,
608,3921453,3728885301,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298465965.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,42.0,,,,,,
609,3929760,3728893608,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298474271.0,,,2086.0,1118.0,,,2086.0,1118.0,,,,"0,50227","0,37586","-0,77875",,,Invalid,Valid,,,,"287,2","92,9","441,2",,,"571,8","305,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,46.0,,,,,,
610,3938123,3728901971,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298482633.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,43.0,,,,,,
611,3946453,3728910301,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298490962.0,,,1898.0,1150.0,1898.0,1150.0,,,"0,50580","0,38794","-0,77050",,,,"3,26",,Valid,Invalid,"222,5","86,4","453,4",,,,"520,1","314,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,47.0,,,,,,
612,3954795,3728918643,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298499303.0,,,2105.0,1124.0,,,2105.0,1124.0,,,,"0,50894","0,37643","-0,77413",,,Invalid,Valid,,,,"287,1","93,0","441,0",,,"577,0","307,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,47.0,,,,,,
613,3963118,3728926966,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298507626.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,44.0,,,,,,
614,3971450,3728935298,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298515957.0,,,1912.0,1124.0,1912.0,1124.0,,,"0,51327","0,37642","-0,77127",,,,"3,28",,Valid,Invalid,"222,4","86,4","453,3",,,,"524,1","307,6",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,48.0,,,,,,
615,3979759,3728943607,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298524265.0,,,1912.0,1059.0,1826.0,1056.0,1997.0,1061.0,"0,48893","0,35605","-0,79635","0,47472","0,35993","-0,80318",,,Valid,Valid,"222,3","86,4","453,1","286,9","92,9","440,8","500,5","288,9","547,4","290,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,48.0,,,,,,
616,3988120,3728951968,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298532625.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,45.0,,,,,,
617,3996424,3728960272,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298540928.0,,,1782.0,964.0,1689.0,959.0,1876.0,968.0,"0,44478","0,32555","-0,83438","0,43414","0,32857","-0,83879","3,33","3,57",Valid,Valid,"221,6","85,8","452,7","286,1","92,3","440,6","462,9","262,4","514,2","264,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,49.0,,,,,,
618,4004802,3728968650,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298549305.0,,,1358.0,693.0,1358.0,693.0,,,"0,30902","0,21316","-0,92686",,,,,,Valid,Invalid,"221,3","85,6","452,3",,,,"372,1","189,6",,,"0,8192","0,6414","0,8192","0,6414",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,49.0,,,,,,
619,4013118,3728976966,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298557621.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,46.0,,,,,,
620,4021452,3728985300,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298565954.0,,,1192.0,523.0,1192.0,523.0,,,"0,22662","0,12403","-0,96605",,,,"3,35",,Valid,Invalid,"220,7","85,2","451,7",,,,"326,6","143,2",,,"0,6861","0,4845","0,6861","0,4845",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,22.0,,,,,,
621,4029837,3728993685,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298574338.0,,,1213.0,482.0,1021.0,388.0,1404.0,577.0,"0,13046","0,04525","-0,99042","0,22041","0,14551","-0,96449",,,Valid,Valid,"220,5","85,5","451,0","284,5","91,7","439,4","279,9","106,1","384,9","158,0","0,7030","0,4466","0,5492","0,3589","0,8567","0,5344",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,22.0,,,,,,
622,4038090,3729001938,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298582590.0,,,1115.0,392.0,1037.0,382.0,1193.0,402.0,"0,14013","0,04127","-0,98927","0,09634","0,04130","-0,99449",,,Valid,Valid,"220,4","85,7","450,4","284,4","91,9","438,9","284,2","104,5","326,9","110,1","0,6244","0,3631","0,5618","0,3536","0,6870","0,3726",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,22.0,,,,,,
623,4046450,3729010298,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298590950.0,,,1109.0,390.0,1027.0,363.0,1191.0,417.0,"0,13418","0,02955","-0,99052","0,09534","0,04981","-0,99420","3,25","3,65",Valid,Valid,"220,4","86,0","449,9","284,4","92,1","438,5","281,4","99,4","326,5","114,1","0,6196","0,3612","0,5535","0,3364","0,6856","0,3861",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,50.0,,,,,,
624,4054796,3729018644,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298599295.0,,,1109.0,392.0,1029.0,366.0,1188.0,418.0,"0,13552","0,03038","-0,99031","0,09384","0,04997","-0,99433",,,Valid,Valid,"220,5","86,3","449,4","284,4","92,5","437,9","282,0","100,1","325,7","114,5","0,6194","0,3630","0,5553","0,3387","0,6835","0,3873",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,50.0,,,,,,
625,4063120,3729026968,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298607618.0,,,1104.0,370.0,1022.0,353.0,1185.0,386.0,"0,13123","0,02833","-0,99095","0,08991","0,03514","-0,99533",,,Valid,Valid,"220,0","83,6","454,7","284,9","90,0","442,8","280,2","96,6","324,9","105,7","0,6156","0,3422","0,5502","0,3269","0,6810","0,3575",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,8.0,23.0,,,,,,
626,4071431,3729035279,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298615929.0,,,1097.0,370.0,1014.0,346.0,1179.0,394.0,"0,12604","0,02509","-0,99171","0,08599","0,04022","-0,99548","3,34","3,72",Valid,Valid,"220,0","83,1","455,8","284,9","90,0","442,9","277,9","94,6","323,2","107,9","0,6096","0,3425","0,5433","0,3200","0,6759","0,3649",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,400.0,9.0,1100.0,372.0,"0,6122","0,3440",,
627,4079777,3729043625,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298624274.0,,,1095.0,369.0,1012.0,345.0,1178.0,392.0,"0,12538","0,02131","-0,99188","0,08656","0,03613","-0,99559",,,Valid,Valid,"220,2","84,8","452,4","284,7","91,3","440,3","277,4","94,5","322,9","107,3","0,6086","0,3413","0,5419","0,3197","0,6753","0,3629",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,400.0,9.0,1100.0,372.0,"0,6122","0,3440",,
628,4088128,3729051976,Eye Tracker,Participant0016,03.02.2021,Participant0016,Recording1,03.02.2021,03.02.2021,12:07:15.227,11:07:15.227,65080,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3298632624.0,,,1102.0,371.0,1015.0,352.0,1189.0,390.0,"0,12721","0,02477","-0,99157","0,09129","0,03992","-0,99502",,,Valid,Valid,"220,2","85,1","451,6","285,1","89,0","444,9","278,1","96,4","325,9","106,8","0,6139","0,3438","0,5439","0,3262","0,6839","0,3614",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,400.0,9.0,1100.0,372.0,"0,6122","0,3440",,
