,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
821,5449478,436451213952,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598289003.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,75.0,,,,,,
822,5457804,436451222278,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598297329.0,,,1090.0,84.0,,,1090.0,84.0,,,,"0,03914","-0,17220","-0,98428",,"3,03",Invalid,Valid,,,,"281,5","98,4","430,9",,,"298,6","23,1","0,6040","0,0780",,,"0,6040","0,0780",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,80.0,,,,,,
823,5466131,436451230605,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598305655.0,,,993.0,-26.0,903.0,-142.0,1082.0,89.0,"0,05643","-0,29236","-0,95464","0,03453","-0,16892","-0,98503",,,Valid,Valid,"221,7","95,1","437,4","281,5","98,4","431,0","247,5","-38,9","296,6","24,5",,,,,"0,5981","0,0829",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,80.0,,,,,,
824,5474463,436451238937,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598313987.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,76.0,,,,,,
825,5482812,436451247286,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598322336.0,,,1082.0,85.0,,,1082.0,85.0,,,,"0,03408","-0,17088","-0,98470",,"3,03",Invalid,Valid,,,,"281,5","98,2","431,4",,,"296,5","23,3","0,5977","0,0789",,,"0,5977","0,0789",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,81.0,,,,,,
826,5485075,436451249549,Mouse,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,81.0,,,,,-438.0,981.0
827,5491190,436451255664,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598330713.0,,,986.0,-6.0,884.0,-90.0,1088.0,78.0,"0,04495","-0,26493","-0,96322","0,03801","-0,17524","-0,98379",,,Valid,Valid,"221,8","95,4","436,6","281,6","98,1","431,4","242,2","-24,7","298,3","21,3",,,,,"0,6031","0,0721",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,81.0,,,,,,
828,5499465,436451263939,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598338988.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,77.0,,,,,,
829,5507791,436451272265,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598347313.0,,,1088.0,80.0,,,1088.0,80.0,,,,"0,03747","-0,17327","-0,98416",,"3,03",Invalid,Valid,,,,"281,8","97,9","431,7",,,"298,2","21,9","0,6029","0,0742",,,"0,6029","0,0742",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,82.0,,,,,,
830,5516186,436451280660,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598355708.0,,,979.0,4.0,877.0,-82.0,1081.0,90.0,"0,04061","-0,26107","-0,96447","0,03298","-0,16730","-0,98535",,,Valid,Valid,"222,1","95,6","435,8","281,9","97,9","431,7","240,5","-22,3","296,4","24,6","0,5156","0,0038",,,"0,5974","0,0832",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,82.0,,,,,,
831,5524517,436451288991,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598364038.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,78.0,,,,,,
832,5532853,436451297327,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598372374.0,,,1089.0,68.0,,,1089.0,68.0,,,,"0,03711","-0,17961","-0,98304",,"3,04",Invalid,Valid,,,,"282,0","97,7","432,0",,,"298,4","18,7","0,6033","0,0634",,,"0,6033","0,0634",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,83.0,,,,,,
833,5541185,436451305659,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598380705.0,,,979.0,10.0,871.0,-58.0,1086.0,78.0,"0,03680","-0,24817","-0,96802","0,03538","-0,17377","-0,98415",,,Valid,Valid,"222,3","95,7","435,3","282,1","97,6","432,0","238,8","-15,9","297,7","21,3","0,5151","0,0092",,,"0,6012","0,0721",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,83.0,,,,,,
834,5549459,436451313933,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598388979.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,79.0,,,,,,
835,5557801,436451322275,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598397321.0,,,978.0,44.0,873.0,6.0,1083.0,82.0,"0,03783","-0,21092","-0,97677","0,03359","-0,17073","-0,98475","3,23","3,05",Valid,Valid,"222,3","95,5","435,0","282,1","97,4","432,4","239,2","1,6","296,9","22,4","0,5144","0,0407","0,4299","0,0054","0,5990","0,0759",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,84.0,,,,,,
836,5566131,436451330605,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598405650.0,,,1075.0,90.0,,,1075.0,90.0,,,,"0,02842","-0,16570","-0,98577",,,Invalid,Valid,,,,"282,2","97,4","432,5",,,"294,6","24,7","0,5924","0,0835",,,"0,5924","0,0835",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,84.0,,,,,,
837,5574467,436451338941,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598413986.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,80.0,,,,,,
838,5582792,436451347266,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598422310.0,,,974.0,44.0,874.0,-5.0,1074.0,92.0,"0,03881","-0,21860","-0,97504","0,02781","-0,16442","-0,98600","3,25","3,06",Valid,Valid,"222,3","95,9","434,3","282,1","97,4","432,5","239,6","-1,5","294,3","25,3","0,5113","0,0403",,,"0,5914","0,0856",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,85.0,,,,,,
839,5591137,436451355611,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598430655.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,81.0,,,,,,
840,5599456,436451363930,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598438973.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,81.0,,,,,,
841,5607795,436451372269,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598447312.0,,,959.0,120.0,842.0,142.0,1077.0,97.0,"0,01910","-0,13159","-0,99112","0,03026","-0,16229","-0,98628","3,16","3,05",Valid,Valid,"222,3","96,5","433,4","282,0","97,6","432,2","230,7","39,0","295,2","26,5","0,4996","0,1108","0,4050","0,1319","0,5941","0,0897",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,25.0,,,,,,
842,5616128,436451380602,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598455644.0,,,857.0,117.0,857.0,117.0,,,"0,02832","-0,14800","-0,98858",,,,,,Valid,Invalid,"222,4","96,8","433,1",,,,"234,8","31,9",,,"0,4170","0,1080","0,4170","0,1080",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,25.0,,,,,,
843,5624458,436451388932,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598463974.0,,,861.0,113.0,861.0,113.0,,,"0,03125","-0,15018","-0,98816",,,,,,Valid,Invalid,"222,4","96,9","433,0",,,,"236,0","31,1",,,"0,4207","0,1051","0,4207","0,1051",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,25.0,,,,,,
844,5632787,436451397261,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598472302.0,,,947.0,137.0,866.0,115.0,1028.0,160.0,"0,03434","-0,14944","-0,98817","-0,00038","-0,12392","-0,99229","3,12","3,07",Valid,Valid,"222,3","96,9","433,1","282,0","97,7","432,5","237,4","31,4","281,8","43,7","0,4897","0,1269","0,4247","0,1061","0,5548","0,1478",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,25.0,,,,,,
845,5641119,436451405593,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598480634.0,,,863.0,121.0,863.0,121.0,,,"0,03247","-0,14560","-0,98881",,,,,,Valid,Invalid,"222,3","96,9","433,2",,,,"236,6","33,1",,,"0,4222","0,1120","0,4222","0,1120",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,86.0,,,,,,
846,5649452,436451413926,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598488967.0,,,862.0,121.0,862.0,121.0,,,"0,03174","-0,14527","-0,98888",,,,,,Valid,Invalid,"222,3","96,7","433,5",,,,"236,2","33,0",,,"0,4212","0,1117","0,4212","0,1117",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,86.0,,,,,,
847,5657803,436451422277,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598497317.0,,,944.0,141.0,867.0,121.0,1021.0,162.0,"0,03530","-0,14455","-0,98887","-0,00519","-0,12103","-0,99263","3,20","3,02",Valid,Valid,"222,2","96,5","434,0","282,0","97,1","433,7","237,7","33,0","279,7","44,3","0,4872","0,1308","0,4257","0,1118","0,5487","0,1497",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,26.0,,,,,,
848,5666124,436451430598,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598505638.0,,,953.0,127.0,867.0,121.0,1038.0,133.0,"0,03532","-0,14399","-0,98895","0,00587","-0,13792","-0,99043",,,Valid,Valid,"222,2","96,3","434,5","282,0","96,9","434,1","237,7","33,0","284,6","36,5","0,4943","0,1176","0,4257","0,1118","0,5630","0,1234",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,26.0,,,,,,
849,5674452,436451438926,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598513965.0,,,961.0,116.0,869.0,111.0,1053.0,122.0,"0,03663","-0,14916","-0,98813","0,01471","-0,14386","-0,98949",,,Valid,Valid,"222,1","95,9","435,1","282,1","96,6","434,7","238,3","30,3","288,5","33,4","0,5008","0,1077","0,4272","0,1024","0,5744","0,1131",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,83.0,15.0,956.0,105.0,"0,4970","0,0968",,
850,5682782,436451447256,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598522295.0,,,954.0,117.0,862.0,104.0,1046.0,130.0,"0,03195","-0,15201","-0,98786","0,01027","-0,13773","-0,99042","3,22","3,08",Valid,Valid,"222,1","95,5","435,8","282,1","96,2","435,3","236,2","28,5","286,6","35,7","0,4949","0,1085","0,4210","0,0963","0,5689","0,1207",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,83.0,15.0,956.0,105.0,"0,4970","0,0968",,
851,5691125,436451455599,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598530637.0,,,861.0,100.0,861.0,100.0,,,"0,03139","-0,15349","-0,98765",,,,,,Valid,Invalid,"222,1","95,3","436,4",,,,"235,9","27,4",,,"0,4204","0,0928","0,4204","0,0928",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,83.0,15.0,956.0,105.0,"0,4970","0,0968",,
852,5699504,436451463978,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598539016.0,,,955.0,106.0,862.0,92.0,1048.0,119.0,"0,03200","-0,15745","-0,98701","0,01155","-0,14290","-0,98967",,,Valid,Valid,"221,9","94,8","437,0","282,1","95,7","436,3","236,1","25,1","287,2","32,7","0,4958","0,0978","0,4209","0,0850","0,5706","0,1105",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,83.0,15.0,956.0,105.0,"0,4970","0,0968",,
853,5707779,436451472253,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording1,08.02.2021,08.02.2021,12:19:10.000,11:19:10.000,65455,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1598547290.0,,,958.0,107.0,869.0,97.0,1047.0,117.0,"0,03639","-0,15316","-0,98753","0,01060","-0,14358","-0,98958","3,23","3,09",Valid,Valid,"221,9","94,4","437,7","282,2","95,3","436,8","238,1","26,6","286,9","31,9","0,4981","0,0989","0,4266","0,0898","0,5697","0,1080",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,83.0,15.0,956.0,105.0,"0,4970","0,0968",,
